url,price
https://www.cian.ru/sale/flat/301632821/,111470000.0
https://www.cian.ru/sale/flat/300288449/,35900000.0
https://www.cian.ru/sale/flat/301478878/,118980000.0
https://www.cian.ru/sale/flat/274568601/,109140000.0
https://sochi.cian.ru/sale/flat/277011204/,12640000.0
https://www.cian.ru/sale/flat/288177352/,110370000.0
https://www.cian.ru/sale/flat/295403432/,266740000.0
https://www.cian.ru/sale/flat/301259703/,34740000.0
https://www.cian.ru/sale/flat/301966307/,58410000.0
https://www.cian.ru/sale/flat/300663652/,117540000.0
https://www.cian.ru/sale/flat/300650969/,79390000.0
https://www.cian.ru/sale/flat/301575627/,157610000.0
https://www.cian.ru/sale/flat/301405516/,79200000.0
https://www.cian.ru/sale/flat/294328835/,161750000.0
https://www.cian.ru/sale/flat/301263975/,277190000.0
https://www.cian.ru/sale/flat/301346263/,26180000.0
https://www.cian.ru/sale/flat/279836476/,85880000.0
https://www.cian.ru/sale/flat/298520510/,26960000.0
https://www.cian.ru/sale/flat/298409167/,64790000.0
https://www.cian.ru/sale/flat/292406303/,62240000.0
https://www.cian.ru/sale/flat/301734716/,181420000.0
https://ekb.cian.ru/sale/flat/299727837/,7080000.0
https://www.cian.ru/sale/flat/301039807/,302610000.0
https://www.cian.ru/sale/flat/282209329/,24220000.0
https://sochi.cian.ru/sale/flat/276174980/,11610000.0
https://krasnodar.cian.ru/sale/flat/294670414/,11690000.0
https://odintsovo.cian.ru/sale/flat/299892004/,8050000.0
https://www.cian.ru/sale/flat/299934980/,37740000.0
https://www.cian.ru/sale/flat/301916112/,96030000.0
https://www.cian.ru/sale/flat/300358416/,29380000.0
https://www.cian.ru/sale/flat/301839935/,32590000.0
https://www.cian.ru/sale/flat/301707036/,13910000.0
https://www.cian.ru/sale/flat/301478914/,129480000.0
https://www.cian.ru/sale/flat/301882287/,17120000.0
https://www.cian.ru/sale/flat/301975856/,172320000.0
https://ekb.cian.ru/sale/flat/290735708/,5950000.0
https://www.cian.ru/sale/flat/300005990/,55640000.0
https://www.cian.ru/sale/flat/302023285/,42140000.0
https://www.cian.ru/sale/flat/298308357/,55760000.0
https://www.cian.ru/sale/flat/301346487/,20700000.0
https://www.cian.ru/sale/flat/287785206/,156920000.0
https://www.cian.ru/sale/flat/301514373/,23670000.0
https://www.cian.ru/sale/flat/293956212/,188100000.0
https://ekb.cian.ru/sale/flat/298036657/,7040000.0
https://www.cian.ru/sale/flat/301734836/,148500000.0
https://www.cian.ru/sale/flat/286886778/,38050000.0
https://www.cian.ru/sale/flat/295403430/,613800000.0
https://www.cian.ru/sale/flat/301723784/,25840000.0
https://www.cian.ru/sale/flat/300447977/,25140000.0
https://www.cian.ru/sale/flat/291360142/,129560000.0
https://www.cian.ru/sale/flat/291903075/,121690000.0
https://krasnodar.cian.ru/sale/flat/301562828/,9720000.0
https://www.cian.ru/sale/flat/291445703/,82760000.0
https://www.cian.ru/sale/flat/298871363/,18200000.0
https://www.cian.ru/sale/flat/298876203/,545550000.0
https://www.cian.ru/sale/flat/301526003/,50780000.0
https://www.cian.ru/sale/flat/282960185/,22420000.0
https://www.cian.ru/sale/flat/272003903/,28350000.0
https://www.cian.ru/sale/flat/300114896/,16320000.0
https://www.cian.ru/sale/flat/298050415/,101020000.0
https://www.cian.ru/sale/flat/299370745/,19300000.0
https://krasnodar.cian.ru/sale/flat/287129578/,9500000.0
https://ekb.cian.ru/sale/flat/299994340/,4500000.0
https://sochi.cian.ru/sale/flat/301591467/,15180000.0
https://www.cian.ru/sale/flat/301772066/,20790000.0
https://sochi.cian.ru/sale/flat/299583532/,13540000.0
https://www.cian.ru/sale/flat/301581616/,46060000.0
https://www.cian.ru/sale/flat/298205927/,106530000.0
https://krasnodar.cian.ru/sale/flat/294670398/,7330000.0
https://www.cian.ru/sale/flat/284935932/,25760000.0
https://www.cian.ru/sale/flat/298334391/,27530000.0
https://www.cian.ru/sale/flat/247174958/,133650000.0
https://chernogolovka.cian.ru/sale/flat/301208591/,8300000.0
https://chernogolovka.cian.ru/sale/flat/300931180/,5660000.0
https://chernogolovka.cian.ru/sale/flat/300434310/,4940000.0
https://chernogolovka.cian.ru/sale/flat/300025937/,7590000.0
https://chernogolovka.cian.ru/sale/flat/293628641/,7160000.0
https://chernogolovka.cian.ru/sale/flat/295326514/,4140000.0
https://chernogolovka.cian.ru/sale/flat/292003195/,7670000.0
https://chernogolovka.cian.ru/sale/flat/301720801/,8590000.0
https://chernogolovka.cian.ru/sale/flat/297311606/,6380000.0
https://chernogolovka.cian.ru/sale/flat/301152048/,11880000.0
https://chernogolovka.cian.ru/sale/flat/300890298/,6230000.0
https://chernogolovka.cian.ru/sale/flat/300826432/,12650000.0
https://chernogolovka.cian.ru/sale/flat/300681310/,5450000.0
https://chernogolovka.cian.ru/sale/flat/301025294/,20200000.0
https://chernogolovka.cian.ru/sale/flat/298616081/,4550000.0
https://chernogolovka.cian.ru/sale/flat/300033132/,11180000.0
https://chernogolovka.cian.ru/sale/flat/299798058/,4460000.0
https://chernogolovka.cian.ru/sale/flat/298070587/,5060000.0
https://chernogolovka.cian.ru/sale/flat/294218311/,8610000.0
https://chernogolovka.cian.ru/sale/flat/284970320/,6050000.0
https://chernogolovka.cian.ru/sale/flat/299191444/,2590000.0
https://losino-petrovskiy.cian.ru/sale/flat/301299921/,5050000.0
https://losino-petrovskiy.cian.ru/sale/flat/299469432/,4540000.0
https://shchyolkovo.cian.ru/sale/flat/301750063/,10630000.0
https://drezna.cian.ru/sale/flat/292791603/,2620000.0
https://drezna.cian.ru/sale/flat/301342149/,3340000.0
https://drezna.cian.ru/sale/flat/301253109/,2930000.0
https://drezna.cian.ru/sale/flat/301503788/,6180000.0
https://drezna.cian.ru/sale/flat/301294769/,3500000.0
https://drezna.cian.ru/sale/flat/295246294/,3130000.0
https://drezna.cian.ru/sale/flat/298533562/,4460000.0
https://drezna.cian.ru/sale/flat/298641511/,3290000.0
https://drezna.cian.ru/sale/flat/296829299/,5420000.0
https://drezna.cian.ru/sale/flat/298229827/,6060000.0
https://drezna.cian.ru/sale/flat/300968988/,2930000.0
https://drezna.cian.ru/sale/flat/301629634/,3850000.0
https://drezna.cian.ru/sale/flat/295923360/,5150000.0
https://drezna.cian.ru/sale/flat/298578347/,3170000.0
https://drezna.cian.ru/sale/flat/288982559/,2580000.0
https://drezna.cian.ru/sale/flat/299234976/,6380000.0
https://drezna.cian.ru/sale/flat/290100710/,4560000.0
https://drezna.cian.ru/sale/flat/299769291/,5070000.0
https://www.cian.ru/sale/flat/259499444/,3040000.0
https://ramenskoye.cian.ru/sale/flat/300734412/,3090000.0
https://pavlovsky-posad.cian.ru/sale/flat/292553120/,2890000.0
https://pavlovsky-posad.cian.ru/sale/flat/300886196/,2720000.0
https://www.cian.ru/sale/flat/300769825/,3440000.0
https://www.cian.ru/sale/flat/296829438/,3690000.0
https://www.cian.ru/sale/flat/301116535/,2280000.0
https://dzerzhinsky.cian.ru/sale/flat/292932384/,16190000.0
https://dzerzhinsky.cian.ru/sale/flat/300644081/,8070000.0
https://dzerzhinsky.cian.ru/sale/flat/300885682/,7670000.0
https://dzerzhinsky.cian.ru/sale/flat/300436869/,7580000.0
https://dzerzhinsky.cian.ru/sale/flat/300817717/,6440000.0
https://dzerzhinsky.cian.ru/sale/flat/301025826/,8070000.0
https://dzerzhinsky.cian.ru/sale/flat/300381939/,9310000.0
https://dzerzhinsky.cian.ru/sale/flat/300935788/,8400000.0
https://dzerzhinsky.cian.ru/sale/flat/272659815/,8580000.0
https://dzerzhinsky.cian.ru/sale/flat/301902483/,10700000.0
https://dzerzhinsky.cian.ru/sale/flat/300667586/,5350000.0
https://dzerzhinsky.cian.ru/sale/flat/299841659/,10900000.0
https://dzerzhinsky.cian.ru/sale/flat/272460438/,15540000.0
https://dzerzhinsky.cian.ru/sale/flat/301376964/,13680000.0
https://dzerzhinsky.cian.ru/sale/flat/293619690/,8420000.0
https://dzerzhinsky.cian.ru/sale/flat/300157287/,8810000.0
https://dzerzhinsky.cian.ru/sale/flat/291267652/,14100000.0
https://dzerzhinsky.cian.ru/sale/flat/301252579/,5830000.0
https://dzerzhinsky.cian.ru/sale/flat/301101308/,12080000.0
https://dzerzhinsky.cian.ru/sale/flat/297904777/,6990000.0
https://dzerzhinsky.cian.ru/sale/flat/301407912/,6920000.0
https://dzerzhinsky.cian.ru/sale/flat/299282845/,6730000.0
https://dzerzhinsky.cian.ru/sale/flat/291212132/,14490000.0
https://dzerzhinsky.cian.ru/sale/flat/301899499/,16700000.0
https://dzerzhinsky.cian.ru/sale/flat/301849408/,9000000.0
https://dzerzhinsky.cian.ru/sale/flat/294495081/,9250000.0
https://dzerzhinsky.cian.ru/sale/flat/301926382/,14660000.0
https://dzerzhinsky.cian.ru/sale/flat/300834602/,13360000.0
https://dzerzhinsky.cian.ru/sale/flat/299881643/,5040000.0
https://dzerzhinsky.cian.ru/sale/flat/301926819/,9720000.0
https://dzerzhinsky.cian.ru/sale/flat/293658003/,5760000.0
https://dzerzhinsky.cian.ru/sale/flat/301036839/,5670000.0
https://dzerzhinsky.cian.ru/sale/flat/301339299/,7080000.0
https://dzerzhinsky.cian.ru/sale/flat/289923120/,10620000.0
https://dzerzhinsky.cian.ru/sale/flat/300102281/,6370000.0
https://dzerzhinsky.cian.ru/sale/flat/298532631/,9090000.0
https://dzerzhinsky.cian.ru/sale/flat/287856254/,9290000.0
https://dzerzhinsky.cian.ru/sale/flat/300969161/,8910000.0
https://dzerzhinsky.cian.ru/sale/flat/300147133/,9520000.0
https://dzerzhinsky.cian.ru/sale/flat/292929894/,12510000.0
https://dzerzhinsky.cian.ru/sale/flat/301754080/,6990000.0
https://dzerzhinsky.cian.ru/sale/flat/299464026/,8300000.0
https://dzerzhinsky.cian.ru/sale/flat/298129249/,8730000.0
https://dzerzhinsky.cian.ru/sale/flat/301789924/,6830000.0
https://dzerzhinsky.cian.ru/sale/flat/301764101/,11820000.0
https://dzerzhinsky.cian.ru/sale/flat/294309927/,11270000.0
https://dzerzhinsky.cian.ru/sale/flat/300349032/,5250000.0
https://dzerzhinsky.cian.ru/sale/flat/298618004/,6850000.0
https://dzerzhinsky.cian.ru/sale/flat/294768372/,6490000.0
https://dzerzhinsky.cian.ru/sale/flat/301909436/,8350000.0
https://dzerzhinsky.cian.ru/sale/flat/295319813/,14140000.0
https://dzerzhinsky.cian.ru/sale/flat/300542301/,9310000.0
https://dzerzhinsky.cian.ru/sale/flat/301296302/,8810000.0
https://dzerzhinsky.cian.ru/sale/flat/291137360/,18140000.0
https://dzerzhinsky.cian.ru/sale/flat/294960778/,19770000.0
https://dzerzhinsky.cian.ru/sale/flat/301115262/,7080000.0
https://dzerzhinsky.cian.ru/sale/flat/288807638/,7680000.0
https://dzerzhinsky.cian.ru/sale/flat/300575034/,10620000.0
https://dzerzhinsky.cian.ru/sale/flat/297364105/,10600000.0
https://dzerzhinsky.cian.ru/sale/flat/300418328/,10470000.0
https://dzerzhinsky.cian.ru/sale/flat/297531419/,6080000.0
https://dzerzhinsky.cian.ru/sale/flat/299465654/,7480000.0
https://dzerzhinsky.cian.ru/sale/flat/297376397/,7360000.0
https://dzerzhinsky.cian.ru/sale/flat/297046348/,8420000.0
https://dzerzhinsky.cian.ru/sale/flat/300001217/,8920000.0
https://dzerzhinsky.cian.ru/sale/flat/291371732/,9500000.0
https://dzerzhinsky.cian.ru/sale/flat/301248586/,8180000.0
https://dzerzhinsky.cian.ru/sale/flat/299738382/,17230000.0
https://dzerzhinsky.cian.ru/sale/flat/301459658/,13990000.0
https://dzerzhinsky.cian.ru/sale/flat/269071849/,10200000.0
https://dzerzhinsky.cian.ru/sale/flat/283452985/,10590000.0
https://dzerzhinsky.cian.ru/sale/flat/298226553/,10200000.0
https://dzerzhinsky.cian.ru/sale/flat/292527542/,11480000.0
https://dzerzhinsky.cian.ru/sale/flat/297528673/,11130000.0
https://dzerzhinsky.cian.ru/sale/flat/297505351/,12570000.0
https://dzerzhinsky.cian.ru/sale/flat/300373115/,8580000.0
https://dzerzhinsky.cian.ru/sale/flat/301835807/,6660000.0
https://dzerzhinsky.cian.ru/sale/flat/297107583/,7400000.0
https://dzerzhinsky.cian.ru/sale/flat/301273428/,8870000.0
https://dzerzhinsky.cian.ru/sale/flat/295011282/,8620000.0
https://dzerzhinsky.cian.ru/sale/flat/300476810/,5630000.0
https://dzerzhinsky.cian.ru/sale/flat/299457916/,9930000.0
https://dzerzhinsky.cian.ru/sale/flat/298414865/,16530000.0
https://dzerzhinsky.cian.ru/sale/flat/299287235/,11040000.0
https://dzerzhinsky.cian.ru/sale/flat/301900386/,7920000.0
https://dzerzhinsky.cian.ru/sale/flat/300772566/,12050000.0
https://dzerzhinsky.cian.ru/sale/flat/299906732/,5540000.0
https://dzerzhinsky.cian.ru/sale/flat/300294227/,9110000.0
https://dzerzhinsky.cian.ru/sale/flat/292934833/,6920000.0
https://dzerzhinsky.cian.ru/sale/flat/298341777/,4540000.0
https://dzerzhinsky.cian.ru/sale/flat/294292394/,7050000.0
https://dzerzhinsky.cian.ru/sale/flat/279204440/,5830000.0
https://dzerzhinsky.cian.ru/sale/flat/294020562/,6670000.0
https://dzerzhinsky.cian.ru/sale/flat/291919600/,9080000.0
https://dzerzhinsky.cian.ru/sale/flat/299719996/,6360000.0
https://dzerzhinsky.cian.ru/sale/flat/300424214/,8510000.0
https://dzerzhinsky.cian.ru/sale/flat/294776998/,12200000.0
https://dzerzhinsky.cian.ru/sale/flat/298008236/,13890000.0
https://dzerzhinsky.cian.ru/sale/flat/296638478/,12740000.0
https://dzerzhinsky.cian.ru/sale/flat/301730575/,8480000.0
https://dzerzhinsky.cian.ru/sale/flat/297075213/,12620000.0
https://dzerzhinsky.cian.ru/sale/flat/298664537/,15180000.0
https://dzerzhinsky.cian.ru/sale/flat/283209442/,8090000.0
https://dzerzhinsky.cian.ru/sale/flat/300781020/,12500000.0
https://dzerzhinsky.cian.ru/sale/flat/298753437/,11150000.0
https://dzerzhinsky.cian.ru/sale/flat/300400492/,5970000.0
https://dzerzhinsky.cian.ru/sale/flat/294741652/,8820000.0
https://dzerzhinsky.cian.ru/sale/flat/299961412/,6850000.0
https://dzerzhinsky.cian.ru/sale/flat/292778412/,12530000.0
https://dzerzhinsky.cian.ru/sale/flat/295756841/,3130000.0
https://dzerzhinsky.cian.ru/sale/flat/237678131/,12300000.0
https://dzerzhinsky.cian.ru/sale/flat/296457728/,9600000.0
https://dzerzhinsky.cian.ru/sale/flat/301288191/,6970000.0
https://dzerzhinsky.cian.ru/sale/flat/270025594/,7600000.0
https://dzerzhinsky.cian.ru/sale/flat/283102124/,14700000.0
https://dzerzhinsky.cian.ru/sale/flat/300578232/,11600000.0
https://dzerzhinsky.cian.ru/sale/flat/299691893/,8230000.0
https://dzerzhinsky.cian.ru/sale/flat/297956277/,14990000.0
https://dzerzhinsky.cian.ru/sale/flat/298753534/,9850000.0
https://dzerzhinsky.cian.ru/sale/flat/298848015/,8390000.0
https://dzerzhinsky.cian.ru/sale/flat/296626555/,10210000.0
https://dzerzhinsky.cian.ru/sale/flat/299633444/,9250000.0
https://dzerzhinsky.cian.ru/sale/flat/300689271/,10200000.0
https://dzerzhinsky.cian.ru/sale/flat/299783736/,6590000.0
https://dzerzhinsky.cian.ru/sale/flat/298461374/,16660000.0
https://dzerzhinsky.cian.ru/sale/flat/297856578/,8080000.0
https://dzerzhinsky.cian.ru/sale/flat/300163918/,7470000.0
https://dzerzhinsky.cian.ru/sale/flat/300287017/,3210000.0
https://dzerzhinsky.cian.ru/sale/flat/300993221/,11120000.0
https://dzerzhinsky.cian.ru/sale/flat/299792947/,8780000.0
https://dzerzhinsky.cian.ru/sale/flat/282763590/,10040000.0
https://dzerzhinsky.cian.ru/sale/flat/301833998/,9200000.0
https://dzerzhinsky.cian.ru/sale/flat/300945308/,7260000.0
https://dzerzhinsky.cian.ru/sale/flat/300415973/,7320000.0
https://dzerzhinsky.cian.ru/sale/flat/293249702/,5150000.0
https://dzerzhinsky.cian.ru/sale/flat/301836786/,10000000.0
https://dzerzhinsky.cian.ru/sale/flat/301756785/,9600000.0
https://dzerzhinsky.cian.ru/sale/flat/298330892/,8070000.0
https://dzerzhinsky.cian.ru/sale/flat/298046801/,11380000.0
https://dzerzhinsky.cian.ru/sale/flat/292539494/,6900000.0
https://dzerzhinsky.cian.ru/sale/flat/301151962/,7070000.0
https://dzerzhinsky.cian.ru/sale/flat/299506601/,5260000.0
https://dzerzhinsky.cian.ru/sale/flat/298838805/,16510000.0
https://dzerzhinsky.cian.ru/sale/flat/298724946/,5570000.0
https://dzerzhinsky.cian.ru/sale/flat/301826738/,6990000.0
https://dzerzhinsky.cian.ru/sale/flat/299671216/,9060000.0
https://dzerzhinsky.cian.ru/sale/flat/301866318/,6050000.0
https://dzerzhinsky.cian.ru/sale/flat/300253404/,8870000.0
https://dzerzhinsky.cian.ru/sale/flat/301007680/,6580000.0
https://dzerzhinsky.cian.ru/sale/flat/291968752/,6380000.0
https://dzerzhinsky.cian.ru/sale/flat/286411859/,9800000.0
https://dzerzhinsky.cian.ru/sale/flat/295276191/,21280000.0
https://dzerzhinsky.cian.ru/sale/flat/300251768/,10440000.0
https://dzerzhinsky.cian.ru/sale/flat/301110207/,11040000.0
https://dzerzhinsky.cian.ru/sale/flat/295999448/,6160000.0
https://dzerzhinsky.cian.ru/sale/flat/301266109/,11120000.0
https://dzerzhinsky.cian.ru/sale/flat/294802991/,7170000.0
https://dzerzhinsky.cian.ru/sale/flat/301851761/,16780000.0
https://dzerzhinsky.cian.ru/sale/flat/294671225/,7900000.0
https://dzerzhinsky.cian.ru/sale/flat/300930513/,16190000.0
https://dzerzhinsky.cian.ru/sale/flat/299884340/,9120000.0
https://dzerzhinsky.cian.ru/sale/flat/300438414/,8300000.0
https://dzerzhinsky.cian.ru/sale/flat/296853833/,13460000.0
https://dzerzhinsky.cian.ru/sale/flat/296564358/,8590000.0
https://dzerzhinsky.cian.ru/sale/flat/300215298/,11810000.0
https://dzerzhinsky.cian.ru/sale/flat/297902815/,9600000.0
https://dzerzhinsky.cian.ru/sale/flat/298458416/,9800000.0
https://dzerzhinsky.cian.ru/sale/flat/281332258/,10400000.0
https://dzerzhinsky.cian.ru/sale/flat/301302391/,9410000.0
https://dzerzhinsky.cian.ru/sale/flat/300049962/,7690000.0
https://dzerzhinsky.cian.ru/sale/flat/301653096/,9620000.0
https://dzerzhinsky.cian.ru/sale/flat/288692250/,11510000.0
https://dzerzhinsky.cian.ru/sale/flat/294674208/,9590000.0
https://dzerzhinsky.cian.ru/sale/flat/290125762/,8370000.0
https://dzerzhinsky.cian.ru/sale/flat/295061866/,10050000.0
https://dzerzhinsky.cian.ru/sale/flat/300221203/,11380000.0
https://dzerzhinsky.cian.ru/sale/flat/300816863/,10210000.0
https://dzerzhinsky.cian.ru/sale/flat/298963995/,8380000.0
https://dzerzhinsky.cian.ru/sale/flat/298529277/,7870000.0
https://dzerzhinsky.cian.ru/sale/flat/297758012/,9400000.0
